1532577299.884799000	0.938114	1412	0
1532577299.884815000	0.93813	1412	0
1532577299.884936000	0.938251	1412	0
1532577299.884948000	0.938263	1412	0
1532577299.885202000	0.938517	1412	0
1532577299.885295000	0.93861	1412	0
1532577299.886392000	0.939707	1412	0
1532577299.886415000	0.93973	1412	0
1532577299.886425000	0.93974	1412	0
1532577299.886434000	0.939749	1412	0
1532577299.886443000	0.939758	1412	0
1532577299.886456000	0.939771	1412	0
1532577299.886577000	0.939892	125	1
1532577299.886818000	0.940133	1412	0
1532577299.886834000	0.940149	1412	0
1532577299.886844000	0.940159	1412	0
1532577299.886962000	0.940277	1412	0
1532577299.886974000	0.940289	1412	0
1532577299.886983000	0.940298	1412	0
1532577299.887078000	0.940393	1412	0
1532577299.887194000	0.940509	1412	0
1532577299.887278000	0.940593	125	1
1532577299.887415000	0.94073	1412	0
1532577299.887636000	0.940951	1412	0
1532577299.888056000	0.941371	1412	0
1532577299.888073000	0.941388	1412	0
1532577299.888083000	0.941398	1412	0
1532577299.888198000	0.941513	1412	0
1532577299.888378000	0.941693	1412	0
1532577299.889403000	0.942718	1412	0
1532577299.889419000	0.942734	1412	0
1532577299.889452000	0.942767	1412	0
1532577299.889461000	0.942776	1412	0
1532577299.889481000	0.942796	1412	0
1532577299.889495000	0.94281	1412	0
1532577299.889507000	0.942822	1412	0
1532577299.889710000	0.943025	1412	0
1532577299.889726000	0.943041	1412	0
1532577299.890043000	0.943358	125	1
1532577299.890191000	0.943506	1412	0
1532577299.890202000	0.943517	1412	0
1532577299.890212000	0.943527	1412	0
1532577299.890392000	0.943707	1412	0
1532577299.890405000	0.94372	1412	0
1532577299.890536000	0.943851	125	1
1532577299.890581000	0.943896	1412	0
1532577299.891397000	0.944712	1412	0
1532577299.891413000	0.944728	1412	0
1532577299.891422000	0.944737	1412	0
1532577299.891432000	0.944747	1412	0
1532577299.891442000	0.944757	1412	0
1532577299.892370000	0.945685	1412	0
1532577299.892392000	0.945707	1412	0
1532577299.892402000	0.945717	1412	0
1532577299.892412000	0.945727	1412	0
1532577299.892421000	0.945736	1412	0
1532577299.892433000	0.945748	1412	0
1532577299.892444000	0.945759	1412	0
1532577299.892590000	0.945905	125	1
1532577299.892593000	0.945908	1412	0
1532577299.892884000	0.946199	1412	0
1532577299.892901000	0.946216	1412	0
1532577299.893394000	0.946709	1412	0
1532577299.893412000	0.946727	1412	0
1532577299.893422000	0.946737	1412	0
1532577299.893544000	0.946859	138	1
1532577299.894399000	0.947714	1412	0
1532577299.894422000	0.947737	1296	0
1532577299.894432000	0.947747	1412	0
1532577299.894442000	0.947757	1412	0
1532577299.894451000	0.947766	1412	0
1532577299.894463000	0.947778	1412	0
1532577299.894474000	0.947789	1412	0
1532577299.895393000	0.948708	1412	0
1532577299.895411000	0.948726	1412	0
1532577299.895421000	0.948736	1412	0
1532577299.895430000	0.948745	1412	0
1532577299.895440000	0.948755	1412	0
1532577299.895452000	0.948767	1412	0
1532577299.896068000	0.949383	125	1
1532577299.896309000	0.949624	1412	0
1532577299.896327000	0.949642	1412	0
1532577299.896337000	0.949652	1412	0
1532577299.896346000	0.949661	1412	0
1532577299.896355000	0.94967	1412	0
1532577299.896366000	0.949681	1412	0
1532577299.896376000	0.949691	1412	0
1532577299.896560000	0.949875	125	1
1532577299.896718000	0.950033	1412	0
1532577299.896737000	0.950052	1412	0
1532577299.896747000	0.950062	1412	0
1532577299.896896000	0.950211	1412	0
1532577299.897066000	0.950381	1412	0
1532577299.897392000	0.950707	1412	0
1532577299.897410000	0.950725	940	0
1532577299.898399000	0.951714	1412	0
1532577299.898421000	0.951736	1412	0
1532577299.898432000	0.951747	1412	0
1532577299.898441000	0.951756	1412	0
1532577299.898450000	0.951765	1412	0
1532577299.898463000	0.951778	1412	0
1532577299.898473000	0.951788	1412	0
1532577299.898629000	0.951944	125	1
1532577299.899415000	0.95273	1412	0
1532577299.899436000	0.952751	1412	0
1532577299.899446000	0.952761	1412	0
1532577299.899455000	0.95277	1412	0
1532577299.899464000	0.952779	1412	0
1532577299.899476000	0.952791	1412	0
1532577299.899486000	0.952801	1412	0
1532577299.899697000	0.953012	125	1
1532577299.899986000	0.953301	1412	0
1532577299.900003000	0.953318	1412	0
1532577299.900013000	0.953328	1412	0
1532577299.900021000	0.953336	1412	0
1532577299.900394000	0.953709	1412	0
1532577299.900413000	0.953728	1412	0
1532577299.900763000	0.954078	1412	0
1532577299.900780000	0.954095	1412	0
1532577299.901059000	0.954374	1412	0
1532577299.901075000	0.95439	1412	0
1532577299.901084000	0.954399	1412	0
1532577299.901171000	0.954486	125	1
1532577299.901234000	0.954549	1412	0
1532577299.901380000	0.954695	1412	0
1532577299.902405000	0.95572	1412	0
1532577299.902425000	0.95574	1412	0
1532577299.902435000	0.95575	1412	0
1532577299.902444000	0.955759	1412	0
1532577299.902454000	0.955769	1412	0
1532577299.902466000	0.955781	1412	0
1532577299.902477000	0.955792	1412	0
1532577299.902643000	0.955958	125	1
1532577299.903079000	0.956394	1412	0
1532577299.903096000	0.956411	1412	0
1532577299.903106000	0.956421	1412	0
1532577299.903116000	0.956431	1412	0
1532577299.903392000	0.956707	1412	0
1532577299.903406000	0.956721	1412	0
1532577299.903521000	0.956836	1412	0
1532577299.904053000	0.957368	1412	0
1532577299.904070000	0.957385	1412	0
1532577299.904080000	0.957395	1412	0
1532577299.904090000	0.957405	1412	0
1532577299.904201000	0.957516	125	1
1532577299.904312000	0.957627	1412	0
1532577299.904420000	0.957735	1412	0
1532577299.904675000	0.95799	1412	0
1532577299.904691000	0.958006	1412	0
1532577299.904786000	0.958101	1412	0
1532577299.905013000	0.958328	1412	0
1532577299.905390000	0.958705	1412	0
1532577299.905414000	0.958729	1412	0
1532577299.905516000	0.958831	125	1
1532577299.905547000	0.958862	1412	0
1532577299.905729000	0.959044	1412	0
1532577299.905744000	0.959059	1412	0
1532577299.905914000	0.959229	1412	0
1532577299.906082000	0.959397	1412	0
1532577299.906169000	0.959484	1412	0
1532577299.906380000	0.959695	1412	0
1532577299.906506000	0.959821	1412	0
1532577299.906683000	0.959998	1412	0
1532577299.906791000	0.960106	1412	0
1532577299.906876000	0.960191	125	1
1532577299.907007000	0.960322	1412	0
1532577299.907207000	0.960522	1412	0
1532577299.907294000	0.960609	1412	0
1532577299.907388000	0.960703	1412	0
1532577299.907622000	0.960937	1412	0
1532577299.907704000	0.961019	1412	0
1532577299.907888000	0.961203	1412	0
1532577299.908024000	0.961339	1412	0
1532577299.908159000	0.961474	1412	0
1532577299.908396000	0.961711	1412	0
1532577299.908512000	0.961827	125	1
1532577299.908641000	0.961956	1412	0
1532577299.908658000	0.961973	1412	0
1532577299.908765000	0.96208	1412	0
1532577299.909000000	0.962315	1412	0
1532577299.909098000	0.962413	1412	0
1532577299.909221000	0.962536	1412	0
1532577299.909386000	0.962701	1412	0
1532577299.909495000	0.96281	1412	0
1532577299.909690000	0.963005	1412	0
1532577299.909830000	0.963145	1412	0
1532577299.909954000	0.963269	125	1
1532577299.910014000	0.963329	1412	0
1532577299.910136000	0.963451	1412	0
1532577299.910304000	0.963619	1412	0
1532577299.910546000	0.963861	1412	0
1532577299.910562000	0.963877	1412	0
1532577299.910755000	0.96407	1412	0
1532577299.910883000	0.964198	1412	0
1532577299.911065000	0.96438	1412	0
1532577299.911173000	0.964488	1412	0
1532577299.911392000	0.964707	1412	0
1532577299.911487000	0.964802	1412	0
1532577299.911515000	0.96483	125	1
1532577299.911650000	0.964965	1412	0
1532577299.911854000	0.965169	1412	0
1532577299.912025000	0.96534	1412	0
1532577299.912126000	0.965441	1412	0
1532577299.912138000	0.965453	864	0
1532577299.912388000	0.965703	1412	0
1532577299.912464000	0.965779	1412	0
1532577299.912662000	0.965977	1412	0
1532577299.912820000	0.966135	1412	0
1532577299.912952000	0.966267	125	1
1532577299.912982000	0.966297	1412	0
1532577299.913166000	0.966481	1412	0
1532577299.913275000	0.96659	1412	0
1532577299.913391000	0.966706	1412	0
1532577299.913713000	0.967028	1412	0
1532577299.913728000	0.967043	1412	0
1532577299.913897000	0.967212	1412	0
1532577299.914018000	0.967333	1412	0
1532577299.914125000	0.96744	1412	0
1532577299.914316000	0.967631	1412	0
1532577299.914369000	0.967684	125	1
1532577299.914530000	0.967845	1412	0
1532577299.914646000	0.967961	1412	0
1532577299.914754000	0.968069	1412	0
1532577299.915042000	0.968357	1412	0
1532577299.915058000	0.968373	1412	0
1532577299.915220000	0.968535	1412	0
1532577299.915370000	0.968685	1412	0
1532577299.915501000	0.968816	1412	0
1532577299.915672000	0.968987	1412	0
1532577299.915792000	0.969107	1412	0
1532577299.915901000	0.969216	125	1
1532577299.915977000	0.969292	1412	0
1532577299.916222000	0.969537	1412	0
1532577299.916309000	0.969624	1412	0
1532577299.916462000	0.969777	1412	0
1532577299.916589000	0.969904	1412	0
1532577299.916800000	0.970115	1412	0
1532577299.917035000	0.97035	1412	0
1532577299.917130000	0.970445	1412	0
1532577299.917223000	0.970538	1412	0
1532577299.917392000	0.970707	1412	0
1532577299.917488000	0.970803	125	1
1532577299.917494000	0.970809	1412	0
1532577299.917705000	0.97102	1412	0
1532577299.917798000	0.971113	1412	0
1532577299.918000000	0.971315	1412	0
1532577299.918160000	0.971475	1412	0
1532577299.918248000	0.971563	1412	0
1532577299.918505000	0.97182	1412	0
1532577299.918686000	0.972001	1412	0
1532577299.918842000	0.972157	1412	0
1532577299.918928000	0.972243	1412	0
1532577299.919032000	0.972347	125	1
1532577299.919052000	0.972367	1412	0
1532577299.919162000	0.972477	1412	0
1532577299.919386000	0.972701	1412	0
1532577299.919463000	0.972778	1412	0
1532577299.919592000	0.972907	1412	0
1532577299.919609000	0.972924	468	0
1532577299.919816000	0.973131	1412	0
1532577299.919909000	0.973224	1412	0
1532577299.920137000	0.973452	1412	0
1532577299.920228000	0.973543	1412	0
1532577299.920315000	0.97363	125	1
1532577299.920425000	0.97374	1412	0
1532577299.920529000	0.973844	1412	0
1532577299.920734000	0.974049	1412	0
1532577299.920831000	0.974146	1412	0
1532577299.921072000	0.974387	1412	0
1532577299.921162000	0.974477	1412	0
1532577299.921359000	0.974674	1412	0
1532577299.921592000	0.974907	1412	0
1532577299.921810000	0.975125	1412	0
1532577299.921901000	0.975216	1412	0
1532577299.921917000	0.975232	1412	0
1532577299.922023000	0.975338	125	1
1532577299.922104000	0.975419	1412	0
1532577299.922240000	0.975555	1412	0
1532577299.922448000	0.975763	1412	0
1532577299.922543000	0.975858	1412	0
1532577299.922775000	0.97609	1412	0
1532577299.922866000	0.976181	1412	0
1532577299.923079000	0.976394	1412	0
1532577299.923168000	0.976483	1412	0
1532577299.923401000	0.976716	1412	0
1532577299.923492000	0.976807	138	1
1532577299.923524000	0.976839	1412	0
1532577299.923723000	0.977038	1412	0
1532577299.923947000	0.977262	1412	0
1532577299.924058000	0.977373	1412	0
1532577299.924195000	0.97751	1412	0
1532577299.924336000	0.977651	1412	0
1532577299.924608000	0.977923	1412	0
1532577299.924723000	0.978038	1412	0
1532577299.924855000	0.97817	1412	0
1532577299.924871000	0.978186	1412	0
1532577299.924996000	0.978311	125	1
1532577299.925025000	0.97834	1412	0
1532577299.925185000	0.9785	1412	0
1532577299.925311000	0.978626	1412	0
1532577299.925603000	0.978918	1412	0
1532577299.925619000	0.978934	1412	0
1532577299.925857000	0.979172	1412	0
1532577299.925872000	0.979187	1412	0
1532577299.926107000	0.979422	1412	0
1532577299.926122000	0.979437	1412	0
1532577299.926356000	0.979671	1412	0
1532577299.926427000	0.979742	1412	0
1532577299.926441000	0.979756	125	1
1532577299.926654000	0.979969	1412	0
1532577299.926789000	0.980104	1412	0
1532577299.926997000	0.980312	1412	0
1532577299.927159000	0.980474	1412	0
1532577299.927295000	0.98061	1412	0
1532577299.927393000	0.980708	1412	0
1532577299.927467000	0.980782	1412	0
1532577299.927645000	0.98096	1412	0
1532577299.927764000	0.981079	1412	0
1532577299.927859000	0.981174	125	1
1532577299.927976000	0.981291	1412	0
1532577299.928066000	0.981381	1412	0
1532577299.928277000	0.981592	1412	0
1532577299.928418000	0.981733	1412	0
1532577299.928647000	0.981962	1412	0
1532577299.928740000	0.982055	1412	0
1532577299.928991000	0.982306	1412	0
1532577299.929062000	0.982377	1412	0
1532577299.929205000	0.98252	1412	0
1532577299.929333000	0.982648	1412	0
1532577299.929411000	0.982726	125	1
1532577299.929672000	0.982987	1412	0
1532577299.929762000	0.983077	1412	0
1532577299.929837000	0.983152	1412	0
1532577299.929990000	0.983305	1412	0
1532577299.930109000	0.983424	1412	0
1532577299.930308000	0.983623	1412	0
1532577299.930392000	0.983707	1412	0
1532577299.930629000	0.983944	1412	0
1532577299.930721000	0.984036	1412	0
1532577299.930837000	0.984152	945	0
1532577299.931001000	0.984316	125	1
1532577299.931044000	0.984359	1412	0
1532577299.931146000	0.984461	1412	0
1532577299.931253000	0.984568	1412	0
1532577299.931393000	0.984708	1412	0
1532577299.931676000	0.984991	1412	0
1532577299.931866000	0.985181	1412	0
1532577299.931956000	0.985271	1412	0
1532577299.932037000	0.985352	1412	0
1532577299.932263000	0.985578	1412	0
1532577299.932354000	0.985669	1412	0
1532577299.932482000	0.985797	125	1
1532577299.932532000	0.985847	1412	0
1532577299.932664000	0.985979	1412	0
1532577299.932858000	0.986173	1412	0
1532577299.932953000	0.986268	1412	0
1532577299.933195000	0.98651	1412	0
1532577299.933288000	0.986603	1412	0
1532577299.933519000	0.986834	1412	0
1532577299.933592000	0.986907	1412	0
1532577299.933662000	0.986977	1412	0
1532577299.933814000	0.987129	1412	0
1532577299.933943000	0.987258	125	1
1532577299.933956000	0.987271	1412	0
1532577299.934127000	0.987442	1412	0
1532577299.934247000	0.987562	1412	0
1532577299.934463000	0.987778	1412	0
1532577299.934569000	0.987884	1412	0
1532577299.934771000	0.988086	1412	0
1532577299.934861000	0.988176	1412	0
1532577299.935063000	0.988378	1412	0
1532577299.935200000	0.988515	1412	0
1532577299.935414000	0.988729	1412	0
1532577299.935499000	0.988814	125	1
1532577299.935544000	0.988859	1412	0
1532577299.935780000	0.989095	1412	0
1532577299.935796000	0.989111	1412	0
1532577299.935897000	0.989212	1412	0
1532577299.935986000	0.989301	1412	0
1532577299.936209000	0.989524	1412	0
1532577299.936388000	0.989703	1412	0
1532577299.936475000	0.98979	1412	0
1532577299.936665000	0.98998	1412	0
1532577299.936862000	0.990177	1412	0
1532577299.936957000	0.990272	125	1
1532577299.936988000	0.990303	1412	0
1532577299.937115000	0.99043	1412	0
1532577299.937333000	0.990648	1412	0
1532577299.937437000	0.990752	1412	0
1532577299.937572000	0.990887	1412	0
1532577299.937697000	0.991012	1412	0
1532577299.937902000	0.991217	1412	0
1532577299.938035000	0.99135	1412	0
1532577299.938210000	0.991525	1412	0
1532577299.938327000	0.991642	1412	0
1532577299.938419000	0.991734	125	1
1532577299.938432000	0.991747	1412	0
1532577299.938647000	0.991962	1412	0
1532577299.938792000	0.992107	1412	0
1532577299.939028000	0.992343	1412	0
1532577299.939220000	0.992535	1412	0
1532577299.939236000	0.992551	1412	0
1532577299.939347000	0.992662	1412	0
1532577299.939514000	0.992829	1412	0
1532577299.939737000	0.993052	1412	0
1532577299.939835000	0.99315	1412	0
1532577299.939945000	0.99326	125	1
1532577299.939976000	0.993291	1412	0
1532577299.940087000	0.993402	1412	0
1532577299.940321000	0.993636	1412	0
1532577299.940453000	0.993768	1412	0
1532577299.940622000	0.993937	1412	0
1532577299.940699000	0.994014	1412	0
1532577299.940910000	0.994225	1412	0
1532577299.940998000	0.994313	1412	0
1532577299.941198000	0.994513	1412	0
1532577299.941303000	0.994618	1412	0
1532577299.941457000	0.994772	125	1
1532577299.941472000	0.994787	1412	0
1532577299.941644000	0.994959	1412	0
1532577299.941820000	0.995135	1412	0
1532577299.941913000	0.995228	1326	0
1532577299.942138000	0.995453	1412	0
1532577299.942224000	0.995539	1412	0
1532577299.942560000	0.995875	1412	0
1532577299.942649000	0.995964	1412	0
1532577299.942666000	0.995981	1412	0
1532577299.942889000	0.996204	1412	0
1532577299.942965000	0.99628	1412	0
1532577299.942980000	0.996295	125	1
1532577299.943108000	0.996423	1412	0
1532577299.943366000	0.996681	1412	0
1532577299.943453000	0.996768	1412	0
1532577299.943537000	0.996852	1412	0
1532577299.943749000	0.997064	1412	0
1532577299.943961000	0.997276	1412	0
1532577299.944074000	0.997389	1412	0
1532577299.944299000	0.997614	1412	0
1532577299.944394000	0.997709	1412	0
1532577299.944469000	0.997784	1412	0
1532577299.944474000	0.997789	125	1
1532577299.944689000	0.998004	1412	0
1532577299.944780000	0.998095	1412	0
1532577299.945017000	0.998332	1412	0
1532577299.945107000	0.998422	1412	0
1532577299.945418000	0.998733	1412	0
1532577299.945580000	0.998895	1412	0
1532577299.945595000	0.99891	1412	0
1532577299.945839000	0.999154	1412	0
1532577299.945931000	0.999246	1412	0
1532577299.946016000	0.999331	1412	0
1532577299.946074000	0.999389	125	1
1532577299.946149000	0.999464	1412	0
1532577299.946394000	0.999709	1412	0
1532577299.946470000	0.999785	1412	0
1532577299.946642000	0.999957	1412	0
1532577299.946862000	1.00018	1412	0
1532577299.946951000	1.00027	1412	0
1532577299.947194000	1.00051	1412	0
1532577299.947210000	1.00052	1412	0
1532577299.947393000	1.00071	1412	0
1532577299.947502000	1.00082	125	1
1532577299.947541000	1.00086	1412	0
1532577299.947664000	1.00098	1412	0
1532577299.947794000	1.00111	1412	0
1532577299.947990000	1.0013	1412	0
1532577299.948119000	1.00143	1412	0
1532577299.948293000	1.00161	1412	0
1532577299.948443000	1.00176	1412	0
1532577299.948614000	1.00193	1412	0
1532577299.948711000	1.00203	1412	0
1532577299.948937000	1.00225	1412	0
1532577299.949052000	1.00237	125	1
1532577299.949081000	1.0024	1412	0
1532577299.949158000	1.00247	1412	0
1532577299.949394000	1.00271	1412	0
1532577299.949409000	1.00272	468	0
1532577299.949583000	1.0029	1412	0
1532577299.949765000	1.00308	1412	0
1532577299.949960000	1.00327	1412	0
1532577299.950034000	1.00335	1412	0
1532577299.950222000	1.00354	1412	0
1532577299.950333000	1.00365	1412	0
1532577299.950421000	1.00374	1412	0
1532577299.950454000	1.00377	125	1
1532577299.950594000	1.00391	1412	0
1532577299.950771000	1.00409	1412	0
1532577299.950980000	1.00429	1412	0
1532577299.951070000	1.00438	1412	0
1532577299.951352000	1.00467	1412	0
1532577299.951423000	1.00474	1412	0
1532577299.951495000	1.00481	1412	0
1532577299.951715000	1.00503	1412	0
1532577299.951805000	1.00512	1412	0
1532577299.951891000	1.00521	125	1
1532577299.951931000	1.00525	1412	0
1532577299.952152000	1.00547	1412	0
1532577299.952360000	1.00567	1412	0
1532577299.952451000	1.00577	1412	0
1532577299.952677000	1.00599	1412	0
1532577299.952769000	1.00608	1412	0
1532577299.952907000	1.00622	1412	0
1532577299.953003000	1.00632	1412	0
1532577299.953109000	1.00642	930	0
1532577299.953354000	1.00667	1412	0
1532577299.953452000	1.00677	138	1
1532577299.953508000	1.00682	1412	0
1532577299.953648000	1.00696	1412	0
1532577299.953745000	1.00706	1412	0
1532577299.953975000	1.00729	1412	0
1532577299.954066000	1.00738	1412	0
1532577299.954244000	1.00756	1412	0
1532577299.954475000	1.00779	1412	0
1532577299.954562000	1.00788	1412	0
1532577299.954793000	1.00811	1412	0
1532577299.954808000	1.00812	1412	0
1532577299.954916000	1.00823	125	1
1532577299.955074000	1.00839	1412	0
1532577299.955090000	1.0084	1412	0
1532577299.955294000	1.00861	1412	0
1532577299.955391000	1.00871	1412	0
1532577299.955514000	1.00883	1412	0
1532577299.955750000	1.00906	1412	0
1532577299.955840000	1.00916	1412	0
1532577299.955984000	1.0093	1412	0
1532577299.956171000	1.00949	1412	0
1532577299.956308000	1.00962	1412	0
1532577299.956393000	1.00971	125	1
1532577299.956442000	1.00976	1412	0
1532577299.956617000	1.00993	1412	0
1532577299.956805000	1.01012	1412	0
1532577299.956950000	1.01026	1412	0
1532577299.957105000	1.01042	1412	0
1532577299.957261000	1.01058	1412	0
1532577299.957357000	1.01067	1412	0
1532577299.957586000	1.0109	1412	0
1532577299.957689000	1.011	1412	0
1532577299.957885000	1.0112	1412	0
1532577299.957978000	1.01129	125	1
1532577299.958212000	1.01153	1412	0
1532577299.958227000	1.01154	1412	0
1532577299.958327000	1.01164	1412	0
1532577299.958528000	1.01184	1412	0
1532577299.958614000	1.01193	1412	0
1532577299.958935000	1.01225	1412	0
1532577299.958950000	1.01226	1412	0
1532577299.959057000	1.01237	1412	0
1532577299.959204000	1.01252	1412	0
1532577299.959311000	1.01263	1412	0
1532577299.959417000	1.01273	125	1
1532577299.959576000	1.01289	1412	0
1532577299.959674000	1.01299	1412	0
1532577299.959778000	1.01309	1412	0
1532577299.960045000	1.01336	1412	0
1532577299.960136000	1.01345	1412	0
1532577299.960278000	1.01359	1412	0
1532577299.960394000	1.01371	1412	0
1532577299.960657000	1.01397	1412	0
1532577299.960673000	1.01399	1412	0
1532577299.960811000	1.01413	1412	0
1532577299.960928000	1.01424	125	1
1532577299.960983000	1.0143	1412	0
1532577299.961119000	1.01443	1412	0
1532577299.961244000	1.01456	1412	0
1532577299.961426000	1.01474	1412	0
1532577299.961611000	1.01493	1412	0
1532577299.961778000	1.01509	1412	0
1532577299.961870000	1.01518	1412	0
1532577299.962095000	1.01541	1412	0
1532577299.962298000	1.01561	1412	0
1532577299.962391000	1.01571	1412	0
1532577299.962494000	1.01581	125	1
1532577299.962524000	1.01584	1412	0
1532577299.962774000	1.01609	1412	0
1532577299.963057000	1.01637	1412	0
1532577299.963073000	1.01639	1412	0
1532577299.963174000	1.01649	1412	0
1532577299.963323000	1.01664	1412	0
1532577299.963488000	1.0168	1412	0
1532577299.963647000	1.01696	1412	0
1532577299.963754000	1.01707	1412	0
1532577299.963885000	1.0172	1412	0
1532577299.963980000	1.01729	125	1
1532577299.964127000	1.01744	1412	0
1532577299.964201000	1.01752	1412	0
1532577299.964320000	1.01763	1412	0
1532577299.964455000	1.01777	1412	0
1532577299.964688000	1.018	1412	0
1532577299.964770000	1.01809	1412	0
1532577299.964895000	1.01821	1412	0
1532577299.965088000	1.0184	1412	0
1532577299.965209000	1.01852	1412	0
1532577299.965411000	1.01873	1412	0
1532577299.965502000	1.01882	125	1
1532577299.965531000	1.01885	1412	0
1532577299.965702000	1.01902	1412	0
1532577299.965837000	1.01915	1412	0
1532577299.966044000	1.01936	1412	0
1532577299.966137000	1.01945	1412	0
1532577299.966283000	1.0196	1412	0
1532577299.966424000	1.01974	1412	0
1532577299.966606000	1.01992	1412	0
1532577299.966738000	1.02005	1412	0
1532577299.966881000	1.0202	1412	0
1532577299.966978000	1.02029	125	1
1532577299.967007000	1.02032	1412	0
1532577299.967213000	1.02053	1412	0
1532577299.967313000	1.02063	1412	0
1532577299.967459000	1.02077	1412	0
1532577299.967630000	1.02094	1412	0
1532577299.967778000	1.02109	1412	0
1532577299.967928000	1.02124	1412	0
1532577299.967944000	1.02126	854	0
1532577299.968181000	1.0215	1412	0
1532577299.968274000	1.02159	1412	0
1532577299.968401000	1.02172	126	1
1532577299.968568000	1.02188	1412	0
1532577299.968653000	1.02197	1412	0
1532577299.968753000	1.02207	1412	0
1532577299.968985000	1.0223	1412	0
1532577299.969074000	1.02239	1412	0
1532577299.969338000	1.02265	1412	0
1532577299.969440000	1.02275	1412	0
1532577299.969586000	1.0229	1412	0
1532577299.969686000	1.023	1412	0
1532577299.969931000	1.02325	1412	0
1532577299.970024000	1.02334	125	1
1532577299.970055000	1.02337	1412	0
1532577299.970137000	1.02345	1412	0
1532577299.970362000	1.02368	1412	0
1532577299.970454000	1.02377	1412	0
1532577299.970598000	1.02391	1412	0
1532577299.970772000	1.02409	1412	0
1532577299.970966000	1.02428	1412	0
1532577299.971054000	1.02437	1412	0
1532577299.971190000	1.0245	1412	0
1532577299.971396000	1.02471	1412	0
1532577299.971493000	1.02481	125	1
1532577299.971594000	1.02491	1412	0
1532577299.971682000	1.025	1412	0
1532577299.971814000	1.02513	1412	0
1532577299.971897000	1.02521	1412	0
1532577299.972129000	1.02544	1412	0
1532577299.972217000	1.02553	1412	0
1532577299.972395000	1.02571	1412	0
1532577299.972610000	1.02592	1412	0
1532577299.972702000	1.02602	1412	0
1532577299.972875000	1.02619	1412	0
1532577299.972978000	1.02629	125	1
1532577299.973008000	1.02632	1412	0
1532577299.973229000	1.02654	1412	0
1532577299.973302000	1.02662	1412	0
1532577299.973493000	1.02681	1412	0
1532577299.973683000	1.027	1412	0
1532577299.973786000	1.0271	1412	0
1532577299.973961000	1.02728	1412	0
1532577299.974100000	1.02742	1412	0
1532577299.974170000	1.02748	1412	0
1532577299.974429000	1.02774	1412	0
1532577299.974527000	1.02784	126	1
1532577299.974558000	1.02787	1412	0
1532577299.974660000	1.02797	1412	0
1532577299.974899000	1.02821	1412	0
1532577299.974994000	1.02831	1412	0
1532577299.975097000	1.02841	1412	0
1532577299.975327000	1.02864	1412	0
1532577299.975420000	1.02873	1412	0
1532577299.975554000	1.02887	1412	0
1532577299.975744000	1.02906	1412	0
1532577299.975862000	1.02918	1412	0
1532577299.975968000	1.02928	126	1
1532577299.975998000	1.02931	1412	0
1532577299.976200000	1.02952	1412	0
1532577299.976448000	1.02976	1412	0
1532577299.976519000	1.02983	1412	0
1532577299.976592000	1.02991	1412	0
1532577299.976822000	1.03014	1412	0
1532577299.976911000	1.03023	1412	0
1532577299.977082000	1.0304	1412	0
1532577299.977182000	1.0305	1080	0
1532577299.977198000	1.03051	87	0
1532577299.979544000	1.03286	125	1
